time,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,14.1,2.3,0.0,0.168,0.115,88.00000000000001,93.0,11.000000000000002,14.4,1626.0,10163.0,0.719,2.6,2.2,1.7,-0.021,3740.0,0.568,0.469,0.426,0.4,0.3,1.7,0.4,1.4,137.0,0.143,0.0,169.0,4.1,-0.021999999999999995,0.3,1.1,0.469,1.0,0.4,-0.03,-0.038
2018,10.002383750756628,2.057082443249523,8.31710480957409,0.22338784672553208,0.16655783350659997,58.28030650550608,109.97531561218314,87.04933620331641,111.47515926505994,2716.427837388135,12883.594490935395,0.7268857444538843,2.6860118183224717,1.777374182638412,1.3894438548251817,0.07368354365097676,4837.275667664647,0.5936921726007096,0.4862415400191634,0.4683541506632538,0.20104231415457194,0.1900149561223742,0.7303476280567084,0.1708773625108914,1.4145923981640072,90.70015824717504,0.03564351498733752,0.016672851787813067,81.29571321160336,6.819711952140409,-0.4559605766385912,0.42232669491410413,1.1079004155684822,0.4862415400191634,1.0673725811661434,0.41459239816400706,0.0436230650007736,0.05764204651869787
2019,15.376103526702527,2.2571658093040314,8.087174348609594,0.13856649595357848,0.09355668254331978,63.99313613335513,86.83667187028318,156.4393851699997,40.085874875733175,1808.091038022912,12811.480340538217,0.6172227786085358,1.620937947858974,1.8224301137361893,1.5247014200483968,-0.47036928049449983,4403.850318548082,0.35375453417847197,0.2765488192843721,-0.36046576588457613,0.46919768645720467,0.282327536916395,0.9591164863802677,0.01053971127595802,1.5910939292941995,120.51585949271531,0.05680693896346238,0.0242169044951623,-6.504180053601778,7.002313674236665,-0.2904377496016233,0.43520524783921394,1.0988643468438966,0.2765488192843721,-1.4235565221848883,0.5910939292941995,0.01906629725808989,-0.05192324132585753
2020,14.513646400143706,2.4441576088164756,12.385716712122653,0.18173378057163384,0.11636362092285585,181.03235393243938,79.5844089669382,122.42866848490615,45.00410153210538,2570.007048271679,15325.678159161465,0.6531751868112129,1.9461022417345544,3.880519701102059,3.480519701102059,1.4268394192779035,4447.607252267834,0.5078829823277436,0.4304806385951121,0.43203235393243933,0.4610394022041189,0.28051970110205937,1.3512992527551486,0.10974014944897027,1.5707795516530891,354.6756114326772,0.22407158628797247,0.06748700747244851,138.18809441447144,2.022078804408238,-0.15155188518591303,0.30974014944897027,0.9,0.4304806385951121,1.0681810461427919,0.5707795516530891,0.026480638595112096,0.05056496263775743
2021,12.690165790776192,1.9295796339805382,9.78025457524327,0.16104917104611902,0.10474624026214077,269.2815274514596,79.99286555582712,103.09197771115633,120.93729844181969,2605.2267620873495,17380.975470972793,0.6349143866699254,1.9577323791265004,2.7521018300973075,2.516891647087577,0.004055535427200792,4294.212085446298,0.5596828003276759,0.47921172313591304,0.4339492888276987,0.5119745424756729,0.26478981699026916,1.6711338104367495,0.2,1.611974542475673,341.79695143444206,0.039704203660194615,0.020999999999999998,246.35846621117906,1.364789816990269,-0.37643848522326306,0.3176050915048654,0.9,0.47921172313591304,0.976050915048654,0.6119745424756728,0.020788276864086935,0.03619031980339442
2022,14.30910487937039,2.1926367070913613,10.566384265278769,0.15471683108100498,0.08686613673649947,131.99542860146238,56.70417808056324,294.32266840529144,141.81678603026654,2622.4823169594756,16942.39774921505,0.5024522568542821,1.3424702070707135,1.3599119758628153,1.3135025822832966,0.012016557397769235,4451.883145893062,0.529287872966929,0.4582120826080373,0.3771285084826786,0.8390048041606859,0.37531632501104367,2.514158445949751,0.11305582912755491,2.0911674273150136,-0.7839153847020212,0.029800689276297428,0.0150619998273055,-104.82603907650993,2.80442211516279,-0.4877033246193525,0.22611165825510982,0.8999999999999999,0.4582120826080373,0.8899628206267308,1.0911674273150134,0.010938286745447058,0.039104232391731185
2023,54.595600621126515,1.5956940173299246,12.70228745513557,0.050592629151578195,0.03196034019608858,40.366845918318575,34.5665828050071,141.20623853223273,206.38827702216145,803.9625051835728,16546.724607176235,0.428611995079908,1.1605654831023045,1.5770031814856977,1.4422149836915859,-0.4748391219487093,3649.215930685648,0.37403876460380797,0.26739110888192885,0.1685633137708107,1.421928860496146,0.5105948719970781,4.73592626144187,0.08436002883085664,2.5871992734142943,50.416971777638835,0.028642024548999924,0.017485038730185885,-65.3719534709805,8.49479021501695,-0.4952363224685201,0.21490085466715367,0.7496304417490051,0.26739110888192885,0.278071139503854,1.5871992734142943,-0.01849080122581264,-0.02948491241975695
2024,-23.755507162888446,1.653365576354555,13.373641330151234,0.021143099508125113,0.02742903897649509,192.58188735622,40.760215741262414,25.360727240499592,192.4509467167193,239.5066374622547,16060.964277349067,0.4484257534801573,1.4208227034760426,2.7229206100008225,2.5838244696677153,0.92871990985459,3705.083067982553,0.29601006539340496,0.1247628871852982,0.0800177821950154,1.4854159413041965,0.5440167883165471,5.115742528502788,0.14663442364544496,2.5854159413041966,280.773370387486,0.0642749941443466,0.03751436692473745,208.66981078326486,1.8700360911748162,-0.2451271594700159,0.22341754923496682,0.28814752448296166,0.1247628871852982,-3.6886951072059353,1.5854159413041964,-0.030249780017345393,-0.03397400722935803
