,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016-09-30,4.20502851519929,1.2028811461099769,4.451753499592641,0.1946119076086382,0.07898300197860568,29.927963411666372,112.07167948704385,19.62486377247093,6.7845171461523,2501.097570653152,11538.800147601867,0.3432301292971189,0.5551248002877973,1.2178688195024918,0.39739077990921695,-0.038548081704775104,10578.143708139794,0.11532262117637103,0.0695958380505973,0.03993087577107428,0.8129812931828043,0.3537522087376073,2.2581710065495026,1.8976457766820802,2.14264688766387,183.17510395615327,0.0438012559384622,0.03627656569076616,122.8754060373925,9.255626329210358,-0.8966395393128843,1.7153849816423488,1.0452484366899093,0.0695958380505973,0.5507909132270319,1.2902566896974959,-0.016653757234607613,0.05525097078646932
2016-12-31,9.612138878130741,1.0034783596236556,4.425739570017093,0.2044199249291661,0.09270707232483714,32.58762583391816,84.90967039302987,12.60769810925165,9.704000768762613,2735.3405531014037,11424.741765649707,0.37230531523635085,0.6844523585578712,1.2383204866500295,0.43427662058944294,-0.22674807882146364,10458.582116368529,0.12496581335957999,0.0761224108861445,0.046439027515295175,0.6548319933373907,0.31212810380624856,1.9352390298448787,1.6205166434193636,1.8042913843259787,171.83210108063562,0.045826952700715476,0.03538266323829603,104.79568677582708,7.558942252532694,-0.27062777329656473,1.7482814952432815,0.988790916953254,0.0761224108861445,0.55072872289311,0.9984913033729461,-0.036168009574588905,0.03698472084307633
2017-03-31,-1.0972242876142806,1.0582124642628996,4.556833771429171,0.2016251295960792,0.08025401355129912,36.49061672025051,114.48022808909928,25.953293049461198,6.922320895600541,2898.4251850998553,12660.35405125198,0.378415367215072,0.6721004513608899,1.303672674339453,0.3775838054645039,-0.19053864319450411,11137.137764559271,0.12003295143943282,0.06601799683733206,0.04096818481709936,0.6315722229785632,0.3034265726942371,2.103951764077538,1.7797735864864024,1.8897014315785068,205.113081087874,0.01939101362460598,0.011982788593450557,125.0175517598886,7.191137199049106,-0.31584557383572986,1.5089481510959382,0.9945690079485596,0.06601799683733206,6.49064394851763,1.0440071631287375,0.02243109677554483,0.047061792457770014
2017-06-30,4.952306264988534,1.4525420804273186,5.470752133717107,0.24326580626123748,0.10254446608933976,29.1779368774835,121.04799081745185,18.83994808559375,6.756940050864114,3388.9660680838933,13214.106144455085,0.39543642360755105,0.6862284283888779,1.3601334370287754,0.37627841726078987,0.41950188177219183,12930.960291480884,0.1364153352555334,0.0620858088119453,0.03307514835366814,0.6845669673334349,0.2819012275906564,2.3480565857025324,4.103698776410455,2.0659452998207004,218.06865405149927,0.05960042911908054,0.03252370532822858,130.67707288772633,10.16975010565432,-0.4614003986106143,1.808963987506533,1.0723605800609668,0.0620858088119453,0.6351242469785365,1.1692864769973665,0.0008828149811572657,-0.02350291205809612
2017-09-30,6.106611343283583,1.5271293134328359,5.897291940298508,0.23793652537313434,0.11164333134328361,32.37852656716418,116.76810507462689,19.52023641791045,2.634277014925372,3524.1614352238807,15194.641053134328,0.5123309994029851,1.4694571940298509,1.7886266268656719,0.7178220895522388,0.06338229014925374,13157.98952358209,0.12617681432835823,0.0474158567164179,0.012647235820895518,0.7373693134328357,0.2960909850746269,2.5341518805970153,1.375226268656717,2.071158447761194,250.91210507462688,0.08367692417910448,0.08428508417910449,129.5854352238806,15.780908179104479,-0.9630576286567164,2.30995128358209,1.1434039402985074,0.0474158567164179,0.9249958208955226,1.0711584477611942,-0.010677731343283587,0.04794203701492537
2017-12-31,11.38073338909621,1.3174242911680176,4.872579140393771,0.1782943797452065,0.09397434907562305,36.583976751168876,96.46550208038434,18.259511860335436,-38.47865246857975,2858.2298556599317,15587.210671084802,0.5868090550336721,2.3391321365761586,2.879910350448248,1.6894844078411184,-0.10650248788229741,11601.1766342813,0.09452090035602455,0.03366822695491786,0.012042170677304504,0.5076057349976408,0.27273624158195,1.1381739801827306,0.5509951529189729,1.7717437695706257,273.98151782267405,0.1254448483678634,0.191674602153305,114.78996697121777,13.080840625402136,-0.6137681926392999,2.277367777634796,1.2731925320636555,0.03366822695491786,0.87656082443272,0.7717437695706257,-0.3713390651138849,0.01966488118217303
2018-03-31,5.595497836679542,0.9786203884422728,4.070677931401585,0.12106503064135284,0.059088296231591286,46.89654005213807,106.75921492622872,32.64824818813381,-15.096574446886049,2514.0014986283045,19487.37458610288,0.587910341627199,3.6291356272264457,4.013025782412273,2.9936773718044956,-0.8174465202615093,7164.612551353268,0.1158298197005473,0.0019894277096100393,-0.14081452222692348,0.5092235249157192,0.3028815155527045,1.5291476380908184,0.9244696793918142,1.7746164030190945,365.1725442559406,0.28061785251204496,0.2958064858667613,120.34702662863226,7.7932228697776615,-0.6396888585584233,1.6091547354197657,1.132096032320144,0.0019894277096100393,1.294620770606139,0.7746164030190944,-0.641451193579647,0.22626316349789125
2018-06-30,4.439657423622672,0.8832536092426315,2.7614644892604536,0.1376420646167365,0.07771307371951561,31.330020606563163,115.80607553264562,23.497552583864998,23.704071188559336,2797.7024795945526,18826.502317464834,0.664717337359761,2.8374847616631294,3.2797405924541616,1.572692281511643,0.12144033069511571,7700.1507187544485,0.1373411345367236,-0.0004582949151913235,-0.07360578963978738,0.3539811508734584,0.17082222043453238,0.8336815203064375,2.083218336747134,1.6507787795716558,363.92141659292446,0.0701985841496544,0.07229443870320981,124.32921614613952,12.811457991695494,-0.24988228887554997,1.8842752739806559,1.138134518159147,-0.0004582949151913235,1.3007846583209055,0.6507787795716558,0.08384871812325571,-0.04679459031305887
2018-09-30,4.459279953773717,0.9607621254136729,3.0285013229232036,0.15816994794013806,0.08484638884818593,39.79217526175079,120.52577695818898,25.833129204117235,37.57059350454383,3308.4926250832873,20122.91581674265,0.5874796972067935,2.972383390609319,3.31760469340529,2.0936369743903076,0.0625560756319481,8511.394853179025,0.1497083901254911,0.0479543017813154,0.18348067868586865,0.4856145579611777,0.18547328026895293,0.6747795819175613,2.1802280349130085,1.8858268892089833,400.04719117277074,0.1872133431389083,0.15173219997843512,135.1765860563618,10.824320498536075,-0.27318795738998447,1.7852255604798466,1.2227636791918144,0.0479543017813154,0.5734959178764663,0.8858268892089831,0.049067440053746345,0.06317678788163639
2018-12-31,7.1363837886857,1.036370271884316,4.531990582475836,0.1915667054148307,0.11050824647764444,54.938761516929176,97.18334435157446,26.708956232597117,19.248350581591104,3895.7028785871753,20458.67605388043,0.5938989778840553,2.5303395666267714,2.9421763524788584,1.9226821757626547,-0.013122302476523748,9292.123047129402,0.1580080412680234,0.03225387256359657,-0.018206691553965197,0.44656390620814396,0.240574980154878,1.5531954947272186,2.6264767105512155,1.7591689378988995,392.48362132312286,0.12785678580293486,0.09817747314457326,125.41314963590654,6.976096642672297,-0.20751252024448208,1.920344997923328,1.2599435734982218,0.03225387256359657,0.9538290640720962,0.7591689378988993,-0.14158799806341096,0.032164868112882494
2019-03-31,8.746268014311182,0.9788411170156832,4.346145493762701,0.17989406496768245,0.09577420514488483,66.38369229490036,117.11367265737532,28.454309128392243,6.555986755064061,4147.927084377774,21201.958651149027,0.5332656568299703,3.9205230478025785,3.93684053498194,3.085988149010421,-0.06053857929965201,7298.775569745006,0.15486823049514442,0.009938573430404156,0.2661381205201132,0.65889936930041,0.29764936624351024,1.676647241086691,2.4905448862955515,2.0161624412158146,380.74252587971466,0.05207204012609101,0.06944636118862052,155.04305582388344,5.807835445854966,-1.0308126609457804,1.4792429159401435,1.2025015223361564,0.009938573430404156,1.4861764540450122,1.0161624412158146,-0.13973784760008903,0.03706689475215878
2019-06-30,5.667755052095151,1.0367172024891464,5.357855571389605,0.19998065328618808,0.11489761970922573,55.61053935752289,115.64804480667308,24.12512013623513,4.960960631005219,4280.278782347558,20791.242515863087,0.49986349719448436,2.532496819735739,2.9343858584674063,2.0661841672551327,0.38029749428317233,7015.722321503686,0.1184690577495201,-0.03558863568575164,0.4749177516105267,0.6954201645324694,0.3129591626026416,1.5427124148849116,3.7237465679913737,2.114088252014592,374.3306582573427,0.08903979218024642,0.09750448296168643,147.927372706577,6.75432248262008,-0.795682725620311,1.7495501742453408,1.2155041388048327,-0.03558863568575164,0.3135314827042062,1.1140882520145923,-0.06431019749504799,-0.04521534276747999
2019-09-30,6.942678203189032,0.960714174773057,3.287065379202241,0.17129557917977906,0.10400048029018132,52.42857415943245,115.25468282926761,29.891265648260326,9.398117310279405,3854.311273438042,21152.752454617363,0.6069510319070388,6.552445776194334,4.252142309263866,3.0087780796517065,-0.03232255189403988,7068.595832228189,0.14228749787931586,0.08387654391787767,0.05720487841012014,0.5409145107372335,0.23216510512620164,1.4728975357051544,2.7164185167396666,1.8617748753276608,367.3322843413454,0.0334974492051317,0.025977445477506415,137.65258771269566,7.493511781446463,-0.761568214348012,1.6747049560689804,1.2303603132161045,0.08387654391787767,0.8434452337770642,0.8617748753276606,0.04285193203296559,0.058788700994272365
2019-12-31,8.687552276373891,1.1192874411282616,4.218137036540482,0.16391524199582222,0.10295418708346489,64.0752779784018,97.48589889414116,26.243691155291643,15.974945399030373,3771.4160442516536,21750.00378855045,0.6075568650177534,4.1581979301367085,3.3421225397127445,2.089966828559443,-0.0076747166155616,7405.157869243112,0.1567669133260965,0.08346907530825227,0.057701439735666486,0.5120424871228209,0.25822690649286617,1.494417942851706,2.4620111321105607,1.8476449142170113,382.9052516401915,0.043933925258300435,0.04606352309242593,135.03186534211562,5.887731756788901,-0.8773347158370924,1.8566950519628236,1.26140738594344,0.08346907530825227,0.7582727496832063,0.8476449142170113,-0.010479147835639191,0.030173343482266038
2020-03-31,10.936220773084868,0.8338433393398672,3.9766607700083503,0.13021052168944755,0.07438304564233288,2010.6563859710807,128.2022755241067,-4.014099789038809,6.1402356282688,3077.43295664308,20713.985463455367,0.6123666934030677,7.646092548235397,4.723155463015866,3.6419848481518917,-0.20367143893112993,6447.485666725267,0.09506486781962828,0.04892944062321488,0.03191550564760726,0.44315062848855097,0.20985529380741,1.9006466180283916,1.6431064035511806,1.839577473300224,354.2244923746319,0.0992037094009581,0.0884093169032656,2143.307577572188,7.383353843449215,-0.17797969773216718,1.596178800597723,0.5296340043071246,0.04892944062321488,1.001313013668527,0.839577473300224,-0.05900093119588625,0.0030087268711818196
2020-06-30,-3.6282046695926145,0.83289875211535,4.0737564492384735,0.1375476658916115,0.07939410316029881,73.61132039128817,121.21663662754699,23.74060234167549,21.72705667074831,3331.785292296685,20841.047730555973,0.6254024655008735,4.528386555315548,3.696660842287742,2.057299230906814,-0.23587955092662655,7335.371137680061,0.12563320996656718,0.0586636765130776,0.042346518443102506,0.5014105086471389,0.2102896138024022,2.176837774995528,1.8110336667446314,1.7848855991084571,381.088370045265,0.11224712518745784,0.1261068502951172,170.34532421611652,7.629427789166654,-0.08235407179120288,1.6392809873010192,0.6386918536659192,0.0586636765130776,0.976472902879628,0.7848855991084571,-0.018346722067058327,-0.0510322881554146
2020-09-30,5.211859226077271,0.79172689136568,3.6514644111023236,0.15586745184532488,0.10514930617315707,87.64110366492719,113.03482953286064,26.11760987529998,138.4160279336794,3961.9772573658383,23350.787366905923,0.7188749688728835,5.544352925401642,4.5280291815005045,2.536872839914951,0.5047491441753298,7272.183810068493,0.134713808399259,0.08819267616579608,0.06586744363597562,0.18455575105969016,0.07215333970013983,0.9821879010609216,0.999132545418226,1.4806412596425649,471.230983726333,0.07221528745036764,0.061672260882176734,174.55832332248787,5.066225094886396,-0.043993736266442644,1.8076160870409945,0.7932327596822436,0.08819267616579608,0.8555354274471386,0.4806412596425649,-0.05392419486806206,0.060757244066692744
2020-12-31,4.98413592476489,0.8866758620689655,1.231783322884012,0.12996619435736678,0.09180991598746081,99.81706332288401,111.66421567398118,26.88281379310345,258.2237662695925,3725.325547335423,24246.98744075235,0.7734934520376175,3.968976551724138,5.017351222570532,2.3888431347962387,-6.718294726018808,6996.903769278996,0.14330447648902825,0.08315523510971792,0.053029146081504754,0.018004263322884014,0.009002131661442007,0.6936892789968652,0.045010658307210884,1.2835320376175547,524.2593956112852,0.0889938156739812,0.10121268965517241,185.37181692789966,3.7944737304075233,-0.022092805015673983,1.8587521003134795,0.7715761755485895,0.08315523510971792,3.8255378056426332,0.28353203761755486,-0.09377390846394985,-0.0070454169278996856
2021-03-31,7.251415856011974,1.0586730206241057,3.252004866116166,0.12927377154634842,0.08626376362578168,318.9409764614759,121.2193559397687,29.439937160586215,93.77778040338004,3772.731199593907,25136.60903907334,0.7563568631054749,3.5861350697316206,4.864747789024108,2.575588463103725,0.4361669182868821,6765.94192605429,0.13502839151230317,0.06285017875975318,0.08432406058139602,0.02676013810667822,0.017840092071118818,0.7458745224685912,0.1694808746756296,1.3247051667476228,550.7551319583931,0.10730894148845392,0.10900364958712412,195.09705101107568,3.5520740069753503,-0.03376129774767088,1.7723060226939555,0.6831642007885562,0.06285017875975318,1.1424839947662997,0.3247051667476228,-0.10196302276834751,0.027069788507738966
2021-06-30,5.35323307225175,0.9638146680380042,3.767322607171711,0.14961882088940354,0.10055564106436896,303.79058332194546,124.04844993299145,22.10752533498277,182.08247636720202,4073.5783424556053,24427.5219641774,0.7074553560083526,3.0073697409082953,4.596813318277389,2.4500070724579306,0.26860467357609846,7005.695076370558,0.12092299172162813,0.07221242067459266,0.0590990168084755,0.1309119155332753,0.05394631165325297,0.8644149878569494,0.831667349938027,1.5017326323208928,541.7552569939417,0.054070796502609604,0.040125561301428296,197.32961250122867,3.9158897751437864,-0.04892959667810247,1.893004260256862,0.7852432565911713,0.07221242067459266,1.6562423431652484,0.501732632320893,0.13098009642517217,-0.0272198623388019
2021-09-30,7.229974680520211,0.9679775772222804,5.637297918768624,0.12407378058015096,0.08500318466582339,273.6036402884757,126.25029809581301,25.469990977135677,60.6781461106762,3669.167588506193,24895.374962937996,0.6627153510278174,2.2183375319159824,2.85011913167196,1.0704600380965381,-0.11388995091817779,6367.143576595159,0.13300853652553607,0.07756212658033448,0.05839941639345667,0.22603426981990538,0.14562497733618596,1.8099658922930235,0.8870000362621034,1.5310247883466404,555.0953394666058,0.09602930404493087,0.07744134178311429,206.16496270336108,3.298225076737008,-0.05418855226755459,1.7586454184966587,0.8406344588094513,0.07756212658033448,0.7034013852123147,0.5310247883466401,-0.04715223897152147,0.042430885499211826
2021-12-31,-0.4494469369332945,0.9951383956840487,9.995411318401498,0.14350837726465226,0.10907276720154131,329.43612780789937,100.73906047605576,22.86666435702449,49.01844345514772,3905.640178920281,24701.62952377103,0.7313439673108645,2.884885124172138,3.4800716374015757,1.4320116405965806,0.025095003281616596,6360.869682289472,0.1315514578653903,0.07118693666383744,0.04993078579801033,0.10907034977606095,0.08982025209744382,0.9498382288124013,0.16362583026824654,1.4123030789454945,549.4723179761377,0.08451442275305499,0.09805821260641195,174.6411662923122,3.625470156535999,-0.07896469326989516,2.043106776682623,0.7364852250265129,0.07118693666383744,1.5758890678861577,0.4123030789454944,0.10307974232092094,0.012343380276810617
2022-03-31,5.01563430723736,0.9350737701882741,4.263200076177176,0.13959711267344854,0.09898905482111589,98.38987372575158,110.04469589965773,24.320610687022903,20.728389752053868,3968.747514984156,25482.46463315929,0.713646141149958,3.1098527770283493,4.384410129448298,2.599825956314506,0.3764275708474182,6528.551967116853,0.12090390566726454,0.04898475398475426,0.0336313236313239,0.1650706490401147,0.08357535456772099,0.3366433374066962,0.1509069844947716,1.421757576719409,577.4848148206927,0.03646473367084054,0.03151553432469471,183.2990059936625,3.565245221733772,-0.10457597350727123,1.9522665354726425,0.6653018256071693,0.04898475398475426,0.7276025879079314,0.4217575767194088,-0.1774732612824216,0.02243925663772992
2022-06-30,2.5683599201110052,0.8995587894719134,5.196249017717701,0.14389387986167884,0.09468246301966941,97.92394116401196,139.60466230272706,26.23478773794985,22.317741057519683,3979.2895639557332,24973.850893010902,0.5951511200492478,1.8647645194684888,2.961289071082599,1.3769980661162586,-0.2234899119360413,6841.8604080356145,0.12232423530436405,0.06821053996330186,0.047627435416794636,0.3506554816795691,0.21562130716289163,1.1847266731459358,4.295619367340921,1.7414787381656016,554.647160239192,0.025321428500735352,0.02619310531847725,210.51487031894237,3.6469171676223926,-0.6786388170253028,1.8557279181949364,0.7038450042656292,0.06821053996330186,0.8935158481475691,0.7414787381656014,0.003961836971819139,-0.04955489003386771
2022-09-30,7.360942080320501,0.8942141391440297,4.415668563937203,0.14927898630382386,0.0943969977525894,100.52370570321152,138.73503965539706,31.470278809198096,25.48032925379454,4219.283126913556,26369.00013435607,0.5991912355058302,1.9120077682235685,3.170794044361931,1.7220498664582116,-0.3152946489642369,7348.343304182139,0.12718879673962616,0.08852936494365193,0.06163803864569088,0.26296861767963003,0.12476976255618528,0.6880899452804377,5.579787961696307,1.699110196404143,598.6297492834343,0.05444329563220637,0.05371273451240967,207.78846654941046,3.534371946453,-0.8286308139534883,1.816455971923653,0.8171576770242983,0.08852936494365193,-0.2730658833300763,0.699110196404143,0.09091069189303629,0.055056993436909646
2022-12-31,7.19355045863598,0.7394227348068696,2.4197547577516856,0.1413351991183081,0.09414376957989466,104.162540244548,127.11612124998915,23.01703505072332,15.470356581881925,4165.277889146339,27319.952192514298,0.6435956713788583,2.1365364088412173,3.0552819070925863,1.5249511858582177,-0.013547586194926797,7300.586472625028,0.1514598075204152,0.0772047590533962,0.05096017633837541,0.23238308470663782,0.15051591124070363,0.2971362370154383,0.34367932797028716,1.5428123888122327,623.5666605920178,0.03468946395563771,0.04217911535757986,207.70947558425104,3.366275285725443,-0.8949491031215016,1.9047512431334772,0.6557982522367726,0.0772047590533962,0.11085105829059391,0.5428123888122325,-0.011370761847734584,0.0476825301779872
2023-03-31,6.520482438861785,0.8203612230673658,2.605910280109499,0.1517697404971868,0.09433327272543612,104.14701455599666,137.67037384971266,30.623433033324247,8.3811559946261,4487.0236976878095,27710.55826944251,0.6117448205501178,2.2069800094952376,3.2393244239724437,1.7391011848843905,0.09866319181389337,7788.951321757226,0.13142378051860162,0.0559611806418378,0.035974867925290824,0.3149388365304,0.1574694182652,0.7506298170651637,9.677565986848087e-16,1.6751194480640832,644.3018677333657,0.018147176177055874,0.022464902976857888,210.52649070173848,3.49972524419932,-1.0671447518611679,1.9224885602594022,0.7395618049031791,0.0559611806418378,0.7338121357212847,0.675119448064083,0.03118866228269544,-0.010763568592987669
2023-06-30,6.279962058196889,0.8920152934652541,3.6072782107034804,0.16752698635067959,0.09223118621642394,364.0819718063217,151.3360787632918,40.27184815495822,8.203325258539337,4664.23109476695,26981.4040432342,0.5315150823531701,1.363079706972536,2.316621817509656,0.9739686153187599,0.08384520133477316,7990.085413808872,0.11530399945519462,0.06575596221385561,0.11153615659263152,0.41439570382044777,0.20773273404741754,1.4212020741519036,9.611826168169747e-16,1.9402153926976622,631.0354493185068,0.02644382570119371,0.03507799667279573,475.1569000573992,3.8756363034955106,-0.771904561772174,1.7528381441593945,0.8038817383183027,0.06575596221385561,-0.01186430454620635,0.9402153926976622,0.003795966494469251,-0.03289533121248382
2023-09-30,7.444473978735312,0.9007282324294078,3.555066244196072,0.14551391430602398,0.08137274837792467,191.5501935903447,138.03098579833335,35.1489662578079,9.267294196826935,4340.28347751781,27895.253391612096,0.5518080241685447,1.5709867814092775,2.6843259879913495,1.3215872139627038,-0.08843453470258174,7561.87081247448,0.10574913791799638,0.06368319998790066,0.04723178662714198,0.4298979869629003,0.1754472995659342,1.4903046023079602,9.644391173490226e-16,1.8263086253573104,654.8775730122962,0.06524832120872973,0.10166835175970598,195.70119405919633,3.8461236558326655,-0.9038279314569188,1.8801388405753265,0.8071121765301957,0.06368319998790066,0.2779015865333717,0.8263086253573105,-0.05605990713713155,0.039691476731348034
