,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016-12-31,33.71974901602911,2.5009202941581616,-16.92127175612977,0.16936655424984715,0.13113251920906044,30.67575481864363,18.106908668350993,21.05735378604114,0.050251147756058434,2263.857379130746,10303.317580804884,0.5856237387492189,16.928482566118813,10.302347324926258,10.020050181255588,-0.18082188751486664,4843.8582700800625,0.25489025564344897,0.0604715535611095,0.12658220388061658,0.26405402726729077,0.12273357024787837,-3.5270813630117672,0.38872638343871596,1.3241742182827925,85.42545181608355,0.08057084054967983,0.051459596298959166,27.900998900539566,155.44015785530465,-0.2005176776691103,0.6553255587174027,1.1434275217036347,0.0604715535611095,1.02358548409856,0.42435611431028814,-4.853028517202483,0.047364395435349385
2017-03-31,9.864930545592614,1.2907713452942027,3.9703505962306824,0.06533875892021646,0.020759007330575667,12.579737754588868,7.711653195285316,29.762798646389196,2.146892722962872,559.2318198186896,4521.084828141741,0.14129446572343643,1.909630131453012,1.4286659729122138,1.3549539817702059,-0.1019426616504594,3872.756823294135,0.10122043362656083,0.05003655789023911,0.03151624123881991,1.6586974665617693,0.28254274908709787,2.757779669902779,0.27058820768681713,2.8040351997530153,-4753.112768918822,0.14230720799532545,0.07844237371678224,-9.947481286535268,27.348035976473295,-0.11422560607870365,0.42467924811163776,0.5972653284923998,0.05003655789023911,0.4255870944322368,2.174623084918526,-0.006812213859652518,0.0717554849308036
2017-06-30,-59.16966319154264,1.2288715611016086,5.072832669140931,0.05015494879492331,0.01730694455501272,12.29555257196725,8.590541526610286,28.739993404334683,0.7557985675904236,448.00927485012204,4385.791551711681,0.14152964789954478,0.7470394870240209,0.7229703020347824,0.6674735316677464,0.0004827085918579057,3697.0652309837487,0.08591470830738113,0.03108481084962606,0.017153132147448968,1.568486905904062,0.2768072790860333,3.0766437986388464,0.29686264030486276,2.745380380447236,-6034.93908097159,0.15104133464902317,0.07636909112081552,-7.834160518648146,23.887132711900428,-0.08299344478486462,0.41431593259733274,3.3425739226827638,0.03108481084962606,0.23816527197898174,2.162645758781635,-0.2947221019794161,-0.01145438189930594
2017-09-30,12.155144385549656,1.0049289443548737,4.930485933510598,0.051871977220248215,0.01522290305773157,10.199358714676386,6.4923046910269955,23.442805063178994,2.125420768496806,461.1171413670269,3854.8167708583455,0.12376672756204811,1.1024629249549716,0.8666573650275676,0.810662970132037,0.16989378578612938,3314.141495624858,0.07093854659138349,0.01484517211728787,-0.0008320382374550172,1.2086282093769165,0.24157516216065958,2.2902625790584663,0.2888851727754294,2.2674077023327426,-3845.917435572166,0.19406188770882707,0.05330579710547268,-6.374230261908104,20.129205733271228,-0.04735699737639271,0.35844274453693437,0.565468203297039,0.01484517211728787,0.3477534314552025,1.7269272567587057,0.023745729165169906,0.01430251136018732
2017-12-31,13.495776898365481,1.8272415733260816,5.559297429880903,0.07475797227196541,0.017522378853852855,9.102482241024726,7.9513664732316744,30.414878686722634,-0.8635618806163776,608.7307850865798,4078.934616036654,0.12344264334822297,0.7403957519742457,0.6027357718470866,0.5458863809405409,0.1672019614808664,3488.750217325021,0.04149632369580032,-0.010733333462899751,0.009051596223044292,1.227143363377347,0.2319141269194002,2.7957149537774257,0.3271556289978858,2.475427932266106,-5215.46926161863,0.19397048431807187,0.06453761328675994,-13.358273941586766,15.818214455556252,-0.017824608216066847,0.4418084173740453,0.4234413311887446,-0.010733333462899751,-0.36237991796927416,1.878019741198611,-0.01413886403036491,0.00744543901527965
2018-03-31,21.04654781737124,6.415823755121606,11.561540910743553,0.39491482719427273,0.13137986529793402,17.79964529613894,7.5103296731483615,26.310894932859924,53.91960218763032,6110.890895948035,15348.55223418269,0.3238204173552786,1.216396198664484,1.3469583728267995,1.2975484428470982,0.17486955597180806,11909.086064852529,0.17500277761009192,0.12632778455929283,0.10045822995173855,1.3094909936211738,0.30701855117606847,3.001981779812072,5.191260942191248,3.5401388545996997,-1245.1681500652828,0.4899777894387562,0.1227716074761362,-0.6025105921831788,25.98051976657225,-1.9667761295527673,1.3402134171737534,1.2118290788326993,0.12632778455929283,0.8215315169272682,2.470252151576856,0.09099536285360531,0.10050128447944416
2018-06-30,18.2449264223034,5.104942110740567,11.478897248648845,0.3515801356013652,0.1171988622037356,17.43175112461881,8.361371609042935,25.579446414906002,111.2722072379854,5356.608329958614,15269.80508767892,0.32532565232985095,0.9067473105505205,1.2217596252500764,1.1779338569368036,-0.03253353397587293,11025.940121507569,0.1728179279638155,0.11573598009512547,0.09743141189327538,1.3077035269744277,0.29900365712099414,2.6853380674928125,6.062492582640438,3.6328802032996963,-2535.0119448298196,0.3990570866165319,0.038212309606768684,0.1447550621778312,26.822295325876457,-1.7542137248769607,1.25055501446173,1.2065271130803519,0.11573598009512547,0.801090589575801,2.5601221523355506,0.5643084148631778,-0.02538519823806947
2018-09-30,22.634231948788933,5.23283650381632,10.525345421441214,0.32849409335296287,0.11525304529417953,15.745477376390838,8.464328517121436,24.707772708843702,13.78926554177172,5617.8611877922785,15610.370989635505,0.32446521821941315,1.3893858959231966,1.3382995474118988,1.282432445768577,-0.08529665796044347,9744.010320689178,0.17348130836459955,0.12057549640405976,0.09542506850297687,1.3125328510888852,0.31490684737687014,2.9066973612224394,5.781987400931462,3.617088470832556,-2650.3673371059185,0.32918275401838176,0.08079349398136258,-0.9132357001545283,29.269504102716155,-1.0845227536912456,1.386637727373389,1.2952208706660078,0.12057549640405976,0.7605966775095933,2.538045794657495,-0.11466887291881511,0.04407450812421567
2018-12-31,18.85511335323877,3.8421158529473782,5.924929988102608,0.2821582298227504,0.10316716887808951,17.80935405428207,9.32408944420525,29.877260544634076,-1.6397511590692326,5342.359979060648,16987.025303470582,0.3521528380700064,1.7246006211301117,1.5335812166924114,1.4751609651242379,0.0039122662376726266,9802.673745375541,0.14225172382888335,0.03956589970551608,0.17838087352934934,1.1057136315010885,0.3066711890264156,2.344665732884237,4.909807673922858,3.2935031391919742,-3017.047209244453,0.3289202938019102,0.05805832773199546,-2.7413240782313273,33.19285340075559,-0.6201812951897648,1.2183973447442076,1.3134208826076759,0.03956589970551608,1.0670441213098094,2.255493303473612,0.020054880805189836,0.0852496260915408
2019-03-31,23.108974055066696,3.800117250906089,11.892273088666224,0.24952053250064493,0.09664830341876929,26.472963641534193,9.178417170515159,31.83523901171624,20.075954513425007,5017.460254674449,17566.61196485766,0.35404986577202907,1.7938820080797473,1.5613407103004864,1.5031312468210078,0.019685179637527382,9745.33290807735,0.19265139225592678,0.10114832752746844,0.10088036119094729,1.1519474172970312,0.3238084405789862,2.4486300233358747,4.945693618757981,3.258809298209825,-3523.8928803506965,0.3213727581071193,0.09442644836491475,3.816006229323555,22.625212472348085,-1.2828829082192446,1.1514055787384636,1.2025045070991967,0.10114832752746844,1.0789895168406818,2.2170539077244653,0.025002180118051436,0.08496861324558197
2019-06-30,23.76479418623637,4.314471997566786,15.417320683048644,0.25003157386123415,0.09250348745184586,22.555575275563232,10.304703682152253,31.745397593138193,4.634850093632106,5017.797714619724,17390.530703424807,0.3348611020861045,1.2335444911991382,1.2146037723782894,1.1638853682901433,-0.0336259038228437,9600.626675067786,0.13580282598886795,0.06981654672313892,0.07339918719021968,1.1861284626616977,0.3225446825877032,2.4563112271559833,6.080023777905233,3.526822193226452,-4035.3796328150916,0.3523762858538827,0.10620161116115089,0.7321179886560182,22.803463678883663,-1.0920102470395405,1.2040339822059611,1.8227386767558356,0.06981654672313892,2.033702601942216,2.486369871145602,-0.018392486329002037,-0.05294310068938502
2019-09-30,17.508480683820157,4.110504001413319,13.134858277880753,0.2768309105574279,0.10222675074444937,23.78044497840083,9.386591562233665,26.070868673933294,10.234677668416428,5683.02312876478,18408.596980770322,0.3500647811278879,1.7020796479267957,1.534257276262798,1.4801522286343558,0.11605378749141543,9316.51189047246,0.1737682826524281,0.11586280438977678,0.10758886367072965,1.0768763196326445,0.2655286897246605,2.125611228444912,3.7801660963970476,3.355444872448531,-2521.0924960006732,0.2218988289361315,0.07095268716609716,6.6937455470063165,22.828314498643504,-1.548493232454043,1.2504698935861764,1.2625566532127335,0.11586280438977678,0.4142360431628541,2.272192303928272,-0.03580260487907031,0.011974845038444357
2019-12-31,32.59944758503658,4.187108396760558,13.43884941822163,0.2169580547241116,0.07990201333768131,30.59228043149221,9.372391264534027,31.327302938209726,4.7252962897801805,4717.029197954731,18971.245857918446,0.3384891642974065,1.682697768843993,1.6991586244101047,1.648606261296451,-0.0018452543125913917,7800.793005521342,0.10313907152300485,-0.006647819678259824,0.001943742235656068,1.095280107848519,0.26435880041096377,2.7554536820122824,2.646302592131528,3.367210123845815,-629.4769063368437,0.31680234272784435,0.10987517464201597,8.6397118169935,22.08820100531885,-1.201274634037417,1.1601049535316101,1.7042089816587662,-0.006647819678259824,0.5724115738332911,2.3283434478731695,-0.17084161595780917,0.014186918990208413
2020-03-31,9.995318317886118,2.957316961988867,20.591102600438276,0.06082805999937754,0.0371234702357274,62.40264326529152,8.72576537981983,31.85125626313178,-8.495250626931377,1786.3025709044791,17367.484794043437,0.3376944880743536,2.265888979181017,2.0261013398065244,1.928570434595991,-0.9170151227453686,3888.082612438636,0.05142588244098159,0.03516460543674823,0.043504789626362804,1.1830330415405015,0.2791006937296271,4.256494174842205,1.0946953874565566,3.516790798721993,-1780.5460204825315,0.15468928683811023,0.058971040118862554,39.08102982249595,6.561181109296997,-0.9114444571842546,1.0180303341920547,0.09216339346183053,0.03516460543674823,1.1199941571828709,2.4575464094574904,-0.4832897624262397,-0.11550375845106596
2020-06-30,14.657406372748254,3.743629758936965,-64.70091574677625,-0.05232032792755181,0.01307280394555697,41.125533187818846,13.929553178447032,43.65207757444502,-11.404660825259803,1297.3183055067645,16778.573446972478,0.31371052802955923,1.1089172284315978,1.2086425298058041,1.1530984138768519,1.142051767298447,897.8986670473149,0.0392506476386839,0.02644256335805863,0.2500117669743623,1.5462880562494064,0.2968492090380279,-54.69658863493266,1.7542390928341987,3.9526418791195113,-4508.888883861724,0.1835719993808615,0.058054088802871856,11.443087290289414,5.889904060599762,-0.6808388316576062,0.8854494622763537,0.5544147112636272,0.02644256335805863,-0.6437766524598559,2.9565187508739896,-0.7599882555361526,-0.06808401973506761
2020-09-30,-68.384824061806,4.980819813648949,-14.925678504766816,-0.3234958457056142,-0.04530935823382797,52.79247973358921,13.180131347505927,50.58583746344006,-16.99328770976691,-2010.4689965860566,14879.603057007174,0.28923900123558133,1.8646263578643354,1.5658881799028184,1.5070940116919649,-0.25046536732024477,-2870.520591111275,0.047951537143455535,0.03183065354274064,0.049569999280742884,2.4421363772478926,0.3408438948911463,-4.72914735667377,2.6092763871956977,5.311176395996927,-7242.002824395221,0.24572671881237756,0.052191311473847105,15.389597367429538,4.724384999627131,-0.5385352102624914,0.6546355509948484,0.0805407097564134,0.03183065354274064,-0.20982207830220884,4.395591722793122,7.79598493912406,-0.18008443407450675
2020-12-31,483.7540050129453,5.444497155755242,-10.154439995890863,-0.3063514781721016,-0.040876758547197675,78.4560767790269,16.278015823707644,73.45509082746007,-11.905951106369747,-1580.4810526202332,16266.895343473567,0.293529240855496,1.9599047975966375,1.7356465702798185,1.635385367869563,-0.5632152731753026,-4090.7081918751223,0.12977557342260623,0.04930810794718963,0.15212197494466012,2.465373760502999,0.2965743764926704,-4.026858825165856,3.9270954255317054,5.347467490391295,-7097.667920597108,0.24187192554919237,0.053948434094391866,20.928272465295382,2.1144181098089145,-0.17522859828546805,0.4692802714143999,0.5648352710840706,0.04930810794718963,4.43205301904818,4.538530055710228,0.29053415461378895,0.0115511553949214
2021-03-31,28.402417964906533,18.04319626036823,-8.48796834672812,-0.5508817493965913,-0.053521100129094265,36.905350559797746,16.864871070052825,93.87248488092663,-15.896398317813484,-1131.6247247103972,14534.01194985924,0.25267992062521927,1.6047282947879964,1.491095400489618,1.475875142209841,7.579652704943036,-4972.7101883730065,0.0431995123572473,0.030194647203080686,0.049148265476696144,13.347471632354987,0.34214779854318905,-2.7510008915817523,3.5851904386652973,18.104557325029006,-8750.961084923145,0.6784395385643874,0.03694580471483897,-40.566570143673516,1.6666198005026767,3.733679226401684,0.3448905559704426,0.5875753617988747,0.030194647203080686,0.49661007354260117,23.547169770002476,0.12560019200910638,-0.312571531972045
2021-06-30,224.01218788345534,-5.671141471799665,-14.736989007357613,-1.1334662875032908,-0.05502889529471348,36.10972672721519,20.204148453522844,106.37844357221319,-12.129290786206337,-1775.63735583645,16362.416632954304,0.2529038784926932,0.899011934116819,1.1452270194447898,1.100033929002742,-0.4431368558157117,-5939.347065500198,0.04468746524382176,0.036221510804578826,0.042380560604614835,-4.137125959701856,0.32922686393562955,-4.317004273045488,1.8249133761688592,-8.63281811076695,-9476.158484639154,-0.11242770464373274,0.02504848597032045,-50.93716616785957,1.806092094243987,-0.26073664808808816,0.382941922823498,0.07405655363577196,0.036221510804578826,0.5382675731554794,-7.348775485008963,0.25385287724885625,-0.8401446496488516
2021-09-30,38.49071079199481,11.123055926009277,-12.82004324756885,-0.9020685427090692,-0.046323009106029,32.4039274530248,20.751443784926682,112.8234161696905,-7.200451036346205,-970.673077926777,16642.87966635164,0.2686307963776465,1.8292615300941828,1.6475710034112727,1.6160906895715712,3.3220819494732736,-4596.071732710482,0.13894383271591138,0.10045062650050629,0.16812072472045672,9.823064831278193,0.3472358173048224,-2.4667935944546304,0.964331519778936,12.23300911647024,-6175.926394524652,1.6771780949989412,0.05683309162347078,-59.238934272589624,2.3388606564326238,-7.155274908873145,0.3477769504630609,0.404034149329545,0.10045062650050629,0.6518007135178423,17.894952478602725,-0.1681487582514728,-0.7914662104806881
2021-12-31,361.2551035593726,14.989514252290542,-15.866058621968186,-1.1554666868224914,-0.05447971362941267,123.26451334151535,24.460640447158266,113.41215760833296,-3.9597028456695607,-1795.340526614531,16927.90282105003,0.2834507604148878,1.9810540416272548,1.9370394436143203,1.877366114227151,0.24582976673142862,-3939.3455969201,0.10749342534751434,0.04798353856110361,0.07536773797072874,25.290093100724224,0.37184686577495557,-3.4557517707598455,0.7409908004060147,17.625980139822556,-5430.404034727691,1.304544728811824,0.03391938739864602,23.424681976134075,1.259794168538655,-0.09065566317504718,0.35144598907651503,0.10244326546254028,0.04798353856110361,-0.00877760219003973,45.59686971923575,0.005955300706525794,-0.1269001003031189
2022-03-31,182.06566402612495,-15.148117200960767,-35.85735525944507,-22.045418657805637,-0.042771142029620804,165.9142453132162,24.821675215750236,113.55018205949655,-5.273081694015082,-1319.6664523467075,17004.05762601481,0.24922805602504186,1.9744449072576458,2.1860675284992266,2.1231735685624056,0.5817399169843708,-2715.1175333469396,0.05602111103009182,0.044102035381508864,0.1324677633103026,-5.120284473434151,0.34044612741867825,-6.9622205185280785,0.6929700720570848,-18.782958595386525,-2455.4676074161152,-0.31129412031946135,0.05094818921035897,63.88065125092529,0.818939890115327,-5.31901105467592,0.3788331951770374,0.5789421720046337,0.044102035381508864,0.28379961549143323,-9.746859038431406,-0.27126054710561565,-0.6621504297061189
2022-06-30,340.2992913656656,0.982648833558147,25.856652817934524,0.7218463815683465,-0.01655420470907615,107.15273328255854,20.488133307524052,113.3399524137647,0.33863641670417866,-702.062449953519,18761.150261197647,0.25523362877884903,1.7285958882570187,1.9436202225382861,1.8944394860283307,-0.3177444001267169,1454.4890640525994,0.14320549919774977,0.1114881144350936,0.07836473890540095,-1.2544140858187116,0.3126480400706713,6.464333608404294,0.6874235115685301,-1.2460980638897772,-3482.2241251205674,-0.07873366986219736,0.0715976657957717,0.5008585860115573,1.5737122061081725,-0.07143998303626005,0.4723569143142095,0.10816478886763693,0.1114881144350936,0.7123825172596051,-2.5838874653941186,-1.8367080998241843,1.053366918393269
2022-09-30,368.13786883423904,1.207383117126156,25.182435528367623,0.8749682109576558,-0.008344633930483552,100.18451447899703,13.844452004545326,81.12548947608802,60.42492280254427,-515.5628730724125,18789.93868579899,0.23612158826349874,2.110225994517061,2.193724544061,2.1345498797850033,-0.26515438828838195,1735.5801626097793,0.08747317797202199,0.05546653927668191,0.06169939949445645,-0.5854369724769553,0.31060215025686316,3.5861850908579163,0.7338352935087963,0.10879672773771148,-2554.4629021531987,-0.03834333911648133,0.049594098528957166,17.17839158552739,1.7003829609178296,3.626560918986969,0.5931465859356858,0.62514155762398,0.05546653927668191,0.849685568792336,-1.0655587466574472,-0.17059934180492084,0.14808251167369807
2022-12-31,-7.775189813494611,1.956096645899826,-6.431861948178078,0.5871132776191362,-0.03617415805225974,75.45326123997974,9.60597221468341,70.7216303510732,-50.09843778234091,-2887.1173721601954,14717.04108557859,0.2047364438286297,2.336026668915922,2.200381020075962,2.1787371624842073,-14.515114494313192,-3271.9686734790635,0.06772343486128912,0.052376204044428,0.057142708417006124,-0.08088740715054729,0.30742203571229465,-4.522584363450475,0.8291822818254077,1.2229727737519318,-10929.57248913346,0.018870071596862516,0.05162341125101502,-3.9366600445509663,4.137515593823179,-0.733794429210459,0.7608604293724559,0.10923117389887255,0.052376204044428,0.7270167880639514,0.18937213460993602,-1.7089436853566227,-0.025892060361469543
2023-03-31,-10.05204711795964,1.8362035501589273,-138.9180425517379,0.3238717760675045,-0.025947912676650236,110.64606796912308,9.712244859445653,62.974780785656,0.7500415888719961,-2635.1876437003866,16071.764757826233,0.2104620465994588,2.262093197942077,2.288709185901301,2.2695347977956364,-0.0036117412889274947,-2073.025433264783,0.13908729666497957,0.07954855288827967,0.0933936337116661,-0.03673479031451654,0.310401001704656,-79.04997528022732,1.3441834942302429,1.2650181721985279,-8825.383146037402,0.006641982889508887,0.05157709700819185,34.14503620117148,2.852134886987541,-0.7350947469165191,0.8117743602409334,0.5000654973146479,0.07954855288827967,0.6767062181779238,0.19942646938296452,-0.38832403576612984,0.05603035291693975
2023-06-30,-19.250978181286772,1.494965752300988,2.1808566613721556,0.19762880851679585,-0.021876504900999936,77.61487344710392,11.744212148950806,70.00083420202712,10.982840457708491,-2372.973349622683,14267.396420354513,0.17696292243670295,1.5127031275536744,1.6494122742459427,1.5739280829735678,-0.07627247691410174,-2439.7963343105826,0.11654253696353875,0.062242638978663056,0.0772766817049796,0.026303903649723973,0.3143484939955992,3.5811814073514507,1.7121875785615548,1.343663220630282,-11878.705965523788,0.019324367254911785,0.0677903255369761,-2.728753019032582,4.471351071027906,-0.7053330499138182,0.8767305910636869,0.15817659935521142,0.062242638978663056,1.23697303497893,0.2962110196036115,-4.1731429297877956,0.05134027539526377
2023-09-30,-15.104237269951987,1.852883016172572,-4.589416132137904,0.12447833248837363,-0.01768518316163454,91.01666941274756,11.946805208874327,69.96834215949536,0.30029219308493055,-2347.960260017829,15961.605455497112,0.18182743581645025,1.9763576881136344,2.034238194465319,1.9748857224715655,-0.011696771352491798,-2356.184137055466,0.13693397888232173,0.07598270226717016,0.06911287809747378,0.3253696452982279,0.3116627291745356,-0.3128393435949207,2.4798359643683043,1.884284181217641,-9380.16754469395,0.02961001644310838,0.05549603449923025,3.8463969124155994,3.8067808493224966,-0.9373774818194346,0.8980001182703446,0.5163538354505652,0.07598270226717016,1.3431142204932762,0.8652974985619222,0.1207523255548178,0.048358157289190136
