,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016-09-30,8.075428832717751,0.9888801434933978,10.220952713345206,0.13369048466050293,0.06960764550029272,82.36056619676964,92.68818116150146,54.747222903910796,10.789239006546104,2064.9956602675616,14859.182032256425,0.5217627879990197,2.7929173622397516,2.8028874878424466,2.532290030823096,0.09673675854806801,3868.3520134479495,0.33669703385792893,0.2865940365216409,0.2369272856701524,0.7287045974525057,0.34449222719019007,3.5490868085240117,0.29748879866824435,1.9106066522921397,1186.9372052974,0.15774515256747126,0.11765080606792716,120.1318025877492,6.098742915686345,-0.16656732630622023,0.3803582629067326,6.89269863912303,0.2865940365216409,0.8636811340853157,0.9207073263613867,-0.010444688942168327,0.015033949120995115
2016-12-31,5.41185284153389,0.6485788511730974,6.984808511972403,0.09932357632961024,0.05427510900217108,60.173400655486205,88.23250068266702,65.8742091689461,11.268102910544332,1610.6620242734825,10828.096384058828,0.3642866394240619,1.5109224749429881,1.7164120760634947,1.5277327834466936,-0.02929014034878752,2472.671782678868,0.23145944517378592,0.17815825651791822,0.2462519341374072,0.4462290692403715,0.20180576225315083,2.4387744369191364,0.2378590795629032,1.3197491492621618,809.6007524412246,0.08376137058941753,0.06290519444238962,82.30919057746166,4.357986697819054,-0.11547357487931828,0.27481097432216584,0.7740695003941535,0.17815825651791822,1.2073311601265937,0.6131702873334475,0.02512678094852986,0.03526552646256511
2017-03-31,5.273156007623968,0.7754871241881833,6.378157467491084,0.11564795880691302,0.06511046031030475,41.96244461004303,75.62082186606753,40.481931656885386,145.60558040695977,1773.15411603466,10181.235318338317,0.37868037485844497,1.683364901721351,2.114963925763707,1.8601567314840466,0.171126716818179,2654.4749630381193,0.26981708406586113,0.2407231831385736,0.2001872146654066,0.3766759989928126,0.18640054895796596,1.8657401528632536,0.23424611425946562,1.2267904047857794,707.2712746527764,0.09055586399381249,0.06225317333430948,77.06616859748884,5.2201271798358215,-0.12138974713954973,0.2970328197910756,0.7772003317600006,0.2407231831385736,0.6779379928519961,0.5045034838864715,0.08442645224237444,0.015231738251218051
2017-06-30,6.034315855311386,0.9312097222182555,6.126982727190817,0.1364858053431974,0.07667283521037938,46.11142002787665,71.98202104163761,48.34807516984335,20.126049197543875,2092.9593549420447,10945.363297507558,0.39785510819972225,1.9512806732022026,1.9722317256146722,1.7213706261893607,0.08651593380761528,3030.7000658399643,0.27055386393039904,0.23228508679596294,0.20595408166119675,0.488504453147034,0.21640507450901802,1.946322953930842,0.2849472621055416,1.4006381026822556,579.2696079096845,0.08160760200235809,0.05991968169747158,69.80511250911219,5.216894920878389,-0.15952867033355378,0.3194974148159992,0.8315854822348091,0.23228508679596294,0.8297284188474988,0.6399266554756853,0.018555153676206887,-0.0013228729659552731
2017-09-30,5.609432736455295,1.0176816850927095,5.741507235285194,0.15551566357955351,0.0836718849737616,48.0126013292236,64.43947372612666,-45.09959849544358,12.541530790018623,2292.926708275465,12408.351584951059,0.43362186877759235,1.8680120510759954,2.2309984341453424,2.0033296269258045,0.28864992268686634,3835.332570852887,0.2981161415738403,0.26127803747013334,0.22049467248430332,0.7616076858584166,0.3108418610210177,1.7441163534796655,0.2172104303714945,1.8447174320955502,480.91763631884965,0.1265043177185859,0.08549497997818732,158.36778877572888,6.814723580816221,-0.1887591545379877,0.39226329884051314,0.9599302070259557,0.26127803747013334,0.8103796367391518,0.9484856186541302,0.033868309795247936,0.032702152295206774
2017-12-31,17.903783360390808,1.0856231201894597,6.64131829012318,0.1319952210080089,0.07064201448065131,60.310342806538266,60.32987318443805,-393.81531775232025,13.956851955721087,2015.802070223253,12944.558099083915,0.44214393670804397,1.7323266607800645,1.8908893284976485,1.6931710822826476,-0.707326832188127,3973.9460243546428,0.30244601405367844,0.25191889768336256,0.18316056196146657,0.7113652088757422,0.3047610018807965,2.5901268687065206,0.24144182266238265,1.802425499761211,439.953496683266,0.1037690644841604,0.08065278229408533,516.3812782302158,6.337098155350228,-0.31017109190248765,0.36927034033228845,1.0217461886890962,0.25191889768336256,0.7535916590065327,0.8863072051913771,-0.09777231326565712,0.026837391804336762
2018-03-31,4.575656228441919,0.5633222076536846,3.5300518847352595,0.07496713690949593,0.03899922640479414,35.423351776882605,33.08680554845105,117.90818238386933,16.52878155532702,1112.2886712626894,6972.984323774808,0.2358902409871877,0.8484377446497654,1.0310928622062663,0.9226789432973413,0.17059023152737798,2285.7057577972328,-26.729977535381096,-30.86810078636301,-39.43252618842635,0.4396407417554422,0.17782133867168853,1.3661643310911764,0.12982572001928738,1.0219457796516922,141.2551389458564,0.04125559652302643,0.03237226557755518,-48.61080745627699,3.1047751551055,-0.17352934503729778,0.21663407621758315,0.5401705271538677,-30.86810078636301,0.4996770703091004,0.5317287543107143,0.009966128698390121,0.008794344295700942
2018-06-30,7.94771897912058,1.046297219386126,4.116815338824676,0.13048258864014503,0.06336836806082853,69.52338000748226,49.94369017823009,72.85524870229096,10.88971561875276,1713.668673910412,10725.67690968967,0.38947682275289075,1.2485802055447883,1.3194264771297988,1.1621176908381443,0.06723284632397286,3702.8782634108597,0.2428944844268989,0.20983898670496184,0.18281472939702126,0.7937732613778178,0.3307375631754471,2.4259374016962276,0.3481982887283215,2.0115383019205337,-479.4278255240079,0.11843439292769153,0.04015224474920388,50.60246166830873,4.734516349775882,-0.18870681772175638,0.3887720230706045,1.002483728825488,0.20983898670496184,0.7594775393081081,1.0452309238389177,-0.021474039278557996,-0.03337813343588521
2018-09-30,17.372166587731773,1.3096718524720894,7.787220104022913,0.11040186066015656,0.05653564293928802,68.23613174768423,50.536154247078294,57.207169198543475,15.106016542316002,1554.4768778665396,12098.165414506037,0.4244196211919407,1.2710187981498713,1.7238975037112212,1.4975163611812496,-0.18173349338918207,4286.865347086447,0.23465090350589302,0.1999904328367326,0.10453669778668055,1.3972196634661753,0.41439779932959414,3.4297943674144507,0.3231546525738578,2.8061896343942347,616.3476437222477,0.19960171183144595,0.1514074325021453,63.624048372343736,6.012812358328155,-0.15152376936326545,0.45713475084901056,1.4167877694114694,0.1999904328367326,0.6798224971148776,1.7198066187340366,-0.060567014141783934,0.032859690861905815
2018-12-31,10.943708077842647,1.2256457449093285,7.960935430100313,0.10594322537683379,0.05956913736605488,75.08551979371092,45.32512955816036,76.4501765028728,11.188395557155404,1571.7430135558013,12404.118452762103,0.44644204100267737,1.2227180382753404,1.3394087919951054,1.1615140967931603,-0.19134589455136392,4272.318909918011,0.24370378298216458,0.19734581705763293,0.14754162920358285,1.1951320185795322,0.3636552488550865,3.220713227681342,0.40875400785765953,2.614215179360369,74.60683287671506,0.11336927060015929,0.09093694716088722,46.73563025876298,5.652880822881355,-0.1646656284917899,0.4915288927567167,1.195842136359216,0.19734581705763293,0.8355598372753112,1.5336879580262266,-0.014695538524822308,0.023338359874596308
2019-03-31,11.558345262036475,1.2865805828911088,8.448765236967429,0.10732745348539308,0.06033133856903118,93.83039196255662,43.492669582346494,86.42945525831564,17.632169221193198,1607.1929281750038,12687.591155441687,0.4440523459738481,1.3560157162430828,1.5977725096271163,1.422580054332159,0.03526723429402419,4169.673545870202,0.27784827918808774,0.2464644308290879,0.1690166890526707,1.226665787760612,0.3710722606701905,3.3118707605655815,0.3975859913752562,2.655081793343017,980.8961952601352,0.10544479771313356,0.08573076337487531,52.92307834406356,4.949540435927275,-0.21506944280895024,0.45495556091664907,0.7488783977858026,0.2464644308290879,1.0931432393279739,1.5480585723666849,-0.018912757121146484,0.015787310545128688
2019-06-30,8.878477079783487,1.3307310668358774,8.59424037903718,0.1134050833498474,0.06186701553085526,85.16686807549287,45.34850725492113,100.2557452489845,9.764613652001483,1615.999567010148,13107.611918414963,0.4695129422550708,1.4892590143888935,1.4562054395789794,1.3086253268377201,-0.01962860006235908,4198.5920711442,0.2588233928096007,0.22342587941355074,0.1470502691531972,1.1161769120621026,0.37485599631920064,3.4175490864204794,0.502632863554358,2.5035663667265826,472.9952568064654,0.1087330100741306,0.0946862692123834,31.12009470539674,4.955116209042446,-0.20646679335713755,0.4665267310492429,1.1749463349531468,0.22342587941355074,0.7813001934501,1.3979102563807042,-0.020229629324483297,0.01158317139045632
2019-09-30,6.5878997119957905,1.3169919724077188,8.705038305932494,0.12585657595275954,0.06864821490125889,78.46565213123534,48.372167156275914,96.59010833963112,7.9489057349976715,1885.740957276647,13920.0591455096,0.4792086536727939,1.5653762305368477,1.6537787246598652,1.4787371744042765,0.1267717902675741,4314.964343891212,0.2809052986825416,0.24317103617493405,0.1795766606830955,1.0573593057873092,0.360483436709993,3.484883122859875,0.46271696193002465,2.4255964526388745,1184.1268315412578,0.1290667339914217,0.12434718686116723,30.95615448335218,5.648141971913093,-0.26837139534072846,0.4931797328870838,1.2402290412339043,0.24317103617493405,0.8585954594176071,1.3526508643330948,0.0011886771469379522,0.033812557369552715
2019-12-31,12.26828570486412,1.2735172762057456,6.998812042519022,0.1332670361196825,0.06984385422340068,77.83699988408115,50.57614457152341,120.30328562367455,23.08094152773181,1976.6647767759569,14307.762305133694,0.48898571385357736,1.4677907405265807,1.4605855870979856,1.2760570949360537,-0.33396368175525176,4335.817061502876,0.28560910450549454,0.22496436126648398,0.16404471685673533,1.017684525836124,0.36343044849840317,3.4357945783052655,0.5675614926043352,2.379014940151335,757.4430739626632,0.11511755342590156,0.08878829778997077,8.520791961476895,5.668853458983497,-0.15208473055545502,0.5022810827047974,1.2877757536787817,0.22496436126648398,0.7836795251982843,1.2761767329287874,0.009306401238238643,0.024724424588305784
2020-03-31,3.765271249062648,1.080299374372722,9.498114476075184,0.1147068291551093,0.06270438047998639,51.4613092886947,42.50761508727702,79.49326138426602,8.130236246813695,1667.1941784916767,13679.570015939298,0.5014941442949713,1.9547035184965587,1.8735609887631868,1.6783106250585575,-0.23381451230303518,4379.311904982511,0.22648884527496868,0.1889864977897684,0.10329130011699421,1.0605700912321254,0.3700939849754034,3.9661510482264735,0.48950626037828754,2.389985595507557,1242.0502708748134,0.09304796487683308,0.09999946435029111,20.469380486900928,24.87144675789476,-0.13488027357666857,0.5025478846790118,0.5957121315891648,0.1889864977897684,1.033060074445359,1.3060997860123766,-0.049990174000425935,-0.024500699686287476
2020-06-30,14.379396554704266,1.1947352562556084,10.460126001009483,0.11840697612802135,0.06289720431689672,8.074969541026494,44.124563251847434,81.78753189461477,10.908420667566128,1711.9214830405133,13801.055320051577,0.5004978084028635,1.7989714553844751,1.6044429786022032,1.408905489372635,0.24081987259867768,4233.740989468779,0.24866903074186425,0.20213615197695498,0.16674947556849495,1.0019491386261021,0.3708632446271477,4.266292238360932,0.6110990841280625,2.3284506180848528,999.305791756882,0.09186104078882174,0.09941924580641219,-25.969445614016706,3.0670644354059395,-0.10916466895199667,0.5163874372947781,0.7617987583710152,0.20213615197695498,0.7065672788923724,1.247734390567363,-0.03644755261196769,0.006264269566810747
2020-09-30,14.429686896004162,1.19774811377929,10.69682046013521,0.10460313686389375,0.055878481410173736,32.97117658270074,43.32092106045408,78.24554275283151,19.495350958061607,1616.4724014829467,14175.334758000588,0.5030963215135714,1.8597626576235051,1.7627039319717253,1.563201397668343,0.10425721650211284,3998.177363241396,0.2624626853081875,0.2227641601019154,0.1515468697281711,0.9211787174513603,0.3485508176536197,3.973421161522602,0.5341172119068383,2.2075719261869797,1347.9226243655366,0.11026195478294439,0.09406866673482751,-0.6037664443845756,99.8315108263965,-0.18143901057351958,0.47945880311730515,0.6823682280078777,0.2227641601019154,1.6637865919642716,1.124128039199162,-0.028735794472426614,0.016032922553888034
2020-12-31,14.413459427314706,1.307448610380696,9.636924451589525,0.11587504656434115,0.0600003636423085,46.29887991962519,41.02083006054078,71.5730237905998,92.06743992612846,1812.153425288383,14817.015656755013,0.5100129255657061,1.7830629405451452,1.743277323625335,1.5676839684846535,0.23892131042808082,4225.071828848997,0.32426746679588153,0.27520302541514147,0.24663404253974613,0.8724585369834879,0.3277681822882188,3.454715198743428,0.5654681892606159,2.151672361072946,1787.2241202306986,0.11128922401735855,0.10107523893366141,17.544262498063834,32.020980162437525,-0.1336519195722517,0.4608546827079097,0.8145352013019016,0.27520302541514147,1.315201460166335,1.0770946456406556,0.043985138328165904,0.06149350117734489
2021-03-31,11.427638587562301,1.350605389383394,7.668597901914871,0.1365025239049038,0.07001718289169016,53.73568843142074,39.19730896359119,65.1246996004243,19.281558335993573,2055.640588809876,14709.369420688778,0.5184148253865355,2.198745257926942,1.9901794333127518,1.7915174223916164,0.20261817898180265,4270.557582927404,0.2628718272194793,0.2327756243991511,0.18482790629639845,0.8039897704159937,0.3230119856514682,3.0871914213242735,0.4805576940523532,2.10760716507141,2029.0869903071605,0.1099652205441327,0.10276309899393839,29.71146590859366,13.002960606055293,-0.1518213158642166,0.4646756345815898,0.7140283032976988,0.2327756243991511,1.4529417022455609,1.0335083596091061,0.027977386139117974,-0.005179124341403132
2021-06-30,13.061215159754873,1.427158330681636,9.32176926651507,0.14103088093669097,0.07241016175307204,47.03602225085296,37.67980491571034,72.98387578025051,6.012266569132153,2125.777162228772,14812.119461453332,0.49441029138833953,1.4181123337336174,1.536930255481515,1.3862441475740366,0.004470149195900759,4491.957102453836,0.2806408743342068,0.24452730010628548,0.18632744089805928,0.8138741298707526,0.31946007514364166,2.8249179425924047,0.4629434723358286,2.1869969318435367,1873.147577469638,0.0889957297441051,0.07645506116201989,13.86137850515583,7.741886362123048,-0.06475058688173826,0.4576519514171999,0.8540207574723188,0.24452730010628548,0.6878752561111795,1.0990506283253125,0.05621826100441954,-0.008009664084086886
2021-09-30,11.797505404781031,1.6172111110016913,8.650201895039537,0.15084304133406556,0.07400421266795085,63.620925632917334,37.90483083088815,78.70925141128725,9.204024451742269,2266.855279221346,15332.335480988993,0.496428768791076,1.5805394984412588,1.8483882948526056,1.6694294923738586,0.11845153893548933,4766.137918700564,0.2645273052998159,0.2311717116379202,0.17672791199170093,0.9080804249366886,0.34217508138680053,3.1251723731162007,0.40435358391183257,2.3014654349243933,2507.516798050723,0.10968508444263587,0.06519788133968776,23.920426493065584,6.243965781028541,-0.11982160734289499,0.46376312677337905,0.7624956420390788,0.2311717116379202,0.892794460695353,1.201662336487436,-0.0002046181270394555,0.01991830217703348
2021-12-31,15.266644425814624,1.6618443293067173,7.199746214737936,0.13112734406978893,0.06503189858127952,70.53885248973221,35.65052002765632,66.94228626483826,10.740589360127506,2107.1289743370025,15662.627372940276,0.5073759560712958,1.9072184239590446,1.8713065770156685,1.6804215125603201,-0.07187859582118056,4807.762431090398,0.2753984575587833,0.243133314656042,0.19818355391902787,0.9092313511291402,0.32785737929751024,2.8458556585022063,0.6292473445241604,2.2793789930202273,2169.6967992726663,0.11922705453122225,0.09161170834133726,42.982066571072636,8.720611683169919,-0.07829861018263688,0.47150948040673596,0.6383569594540774,0.243133314656042,0.6991685796450087,1.1502529381375155,-0.008449023486446564,0.036232387340990053
2022-03-31,12.584030837439688,1.5729728994388181,6.38916213785788,0.1474786201105023,0.076159540882084,83.95836131984419,32.67032530493778,61.244004015458096,12.989308481372229,2383.017682413422,15942.532953636315,0.5129508483671034,2.6811486830586015,2.67093624671323,2.5470519040254507,0.14245716738499467,5573.264997538362,0.3418837587595537,0.3159286394890753,0.2358516124041419,0.8221853908346612,0.310837610583645,2.4704623105409262,0.35054296402028173,2.2262732821404265,2738.8089226430966,0.09225980671738775,0.0735912584487604,59.39620083178645,5.527504298927698,-0.0862230147171288,0.48747025938552613,0.8090309468348553,0.3159286394890753,1.0256662120465565,1.1001626837246512,0.10266553781942257,0.006045301447212398
2022-06-30,12.148315237888681,1.525914573603571,8.887864515813657,0.16033710150542863,0.08436235641628687,69.36308355058655,37.95602642713543,88.68213905161541,11.625244518274757,2709.703425326313,16843.918356844104,0.5147116885577796,2.281762488537997,2.0891738805677993,1.937439859114251,0.044273431579723174,6059.149035079842,0.3451732343754801,0.3119018808112972,0.22954308649258395,0.7539133578850946,0.3226809718759354,2.408536453568662,0.5119489065771151,2.1694327739879244,2803.2122435690817,0.09293289207140783,0.08640150611475828,21.62058394440699,3.939426497439034,-0.09062654231806094,0.45595466483502434,0.8067595675732011,0.3119018808112972,0.8276994546322151,1.031823009222476,0.0037663477462715213,0.009187792373381316
2022-09-30,11.788027419070994,1.4421313678474454,7.600050766786648,0.17534308418431097,0.1009561715297389,71.99157525282841,34.06484828880457,79.69054110861194,30.87618014349515,3037.6582532100497,17003.753120281974,0.5434797952936781,2.310470508224655,2.3681536450160574,2.21343668183076,0.0772864742522511,6512.4946507993955,0.3560291187496813,0.31432937574357633,0.2400277835008378,0.6739783862913072,0.2916390880150383,2.0903807246035258,0.49045301972928984,2.049843293352977,2644.4961270912363,0.09050865888085631,0.08408584249867536,28.428296385061596,6.44923904860794,-0.04849022850896399,0.5146179359061079,0.7440299409228553,0.31432937574357633,0.6912831296660839,0.9155410468595414,0.0772728008989739,0.01690007771558229
2022-12-31,8.935718978634139,1.3438637928518513,6.932045809168154,0.16538183342723892,0.10104118412444255,86.56243243486767,29.83367127949618,57.41523091044783,10.387569314763608,3103.0148862186725,17709.322627554724,0.5655017699184142,2.4663667977554007,2.309548294518618,2.1468594652178536,0.09689523268013622,6727.399926749177,0.32361899192643134,0.272197422038991,0.21254359222124916,0.6688590105774699,0.27627128530722944,1.9509596011456505,1.044475858955638,2.0486909062495666,2926.0963992490147,0.107779202365764,0.0874461800568642,60.96843250536812,8.993180105952026,-0.045394562713964484,0.531340512405266,0.8016605635458993,0.272197422038991,0.796406305809749,0.9124441793251287,0.028155237708156363,0.025358735423800346
2023-03-31,10.657780509325235,1.3953659112367298,8.07639598639518,0.1573305843939748,0.09647106017062798,101.63394932440039,27.633407803928733,52.5747396577549,9.235878945960447,2967.206096950441,17806.77019640662,0.5779734845049926,4.231334013670025,4.019588465888383,3.8062999214545115,-0.06419523679796951,6474.714626102537,0.3482889436789594,0.3159359220799962,0.23968977755522294,0.5996505161276193,0.2509507426514993,1.8586168168038635,0.6166029532040999,1.995961147900946,3334.6284198865856,0.06534431082062057,0.05143522372394685,78.64592131534819,4.446088708868655,-0.04946869146249059,0.5395747136390824,0.7872880167846442,0.3159359220799962,-4.670765318473369,0.8489294013786024,-0.03018387062180702,0.015838139491829207
2023-06-30,18.328734506270006,1.514136772089295,7.264125018238692,0.1319721096720531,0.08655465419681843,90.67718153680227,29.303566914629126,60.881327600748094,7.345520062243565,2799.456682485476,17772.87945006084,0.5565809549220185,3.0852812446327,2.5591486721633077,2.389733641119215,-0.04085751663899408,6108.206259894602,0.27928003840731697,0.23832630975495317,0.17912532307394355,0.6068434583493749,0.25087614814800857,1.9127421978826964,0.4686574975436301,2.0627821814826555,3457.6436812367456,0.0984211741901617,0.09557875944690829,61.3515068099562,4.281829732967813,-0.0349364783398145,0.5456636117746099,0.7324293080462582,0.23832630975495317,1.0507625077120426,0.9212703209334319,-0.038800636874864194,-0.011300659658511064
2023-09-30,14.678630128201863,1.5868405414196605,8.876893449001447,0.1314468424654235,0.07786868121366296,106.75750888913372,30.53198368269379,60.93724219469821,6.581758445499119,2438.7111593226,17619.302795750842,0.5632314307910332,2.9196993167578436,2.6031676132800894,2.4235571678560652,-0.044988382640106385,5746.722597845502,0.29523936722532823,0.26000458629772516,0.1764691564044413,0.6484957182030335,0.26263349945105335,2.0739739117214704,0.5054295453145987,2.027595412581456,2833.1494288574318,0.0792830127984211,0.07330483001766867,77.40140750253302,4.095606380759601,-0.03645727848023908,0.5260544899143229,0.6756029086366248,0.26000458629772516,0.4164510565006347,0.9286689308031907,-0.0747724035480843,-0.009489077850642215
