,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016-09-30,19.52289387177721,5.788843026188423,5.419185571666656,0.47514526962855985,0.1800560067106273,4.611308410528854,52.14743113164574,24.197764221862098,24.38464433682485,2043.8549500391402,6228.740273200477,0.3775716040082727,0.7501401468523479,1.31527936393015,0.4787404894113682,0.4419510194484316,13739.58182596887,0.17415909882216915,0.04744873553156411,0.038244171553774076,0.7715541375751295,0.2819197267795667,0.2561601180817235,0.3998881490843779,2.772233265002566,1388.7024139142452,0.2246175549345655,0.09828264989380471,32.631041832869656,311.4160858729649,-0.8118194302281714,4.614701463969043,1.2878802658506603,0.04744873553156411,1.0609943327586477,1.7726319561765076,0.06257081047474239,0.10882810193493601
2016-12-31,15.604053750521235,5.9274267727283245,11.445231034914398,0.44286435551756886,0.13490007840610924,4.335764204429938,68.46872007647667,33.30460194588113,22.708810512191064,2195.8390731272116,6612.454655803241,0.3094586436556351,0.6567330628373064,1.24856887722356,0.46777926376073464,0.648687815862846,13663.39370965183,0.1759107783763701,0.038540539849263186,0.036534375059298914,1.1121860570433544,0.2823703807647506,1.2393968486070042,81.13683346794352,3.6316348989307463,1182.5833644145969,0.2973558954872238,0.10061474025285452,39.57811469743805,245.17581407690244,-0.8077289483742732,3.7011970286364884,1.2890244395206978,0.038540539849263186,1.0863821201541335,2.6271661110840916,-0.5256002166732179,0.08462256351460926
2017-03-31,15.318744352657164,5.619623913154156,12.188490620554012,0.4227846683956684,0.14787263572587783,3.825129199147623,62.25571983055837,24.683135774193065,32.76569248815292,2414.295810018538,7393.717864645931,0.355190589356534,0.7829400901641052,1.3643339864291282,0.4149843675402775,0.07981753413294446,15348.623634394238,0.18034031986872112,0.04720548912024612,0.03984250088677346,1.0910114117582668,0.3656680977794644,1.2649303434449877,0.6235303270554217,3.0122591394665608,1468.4300633421549,0.2151689713326419,0.06798428326471818,40.55091461363864,422.35598763823174,-0.8245120760549918,4.27497102729221,1.28874235200791,0.04720548912024612,0.9954658764261266,2.0081584411552176,0.0944637827872661,0.12809761419591953
2017-06-30,17.42521411376325,6.602691561777526,14.612832929586633,0.41955086302156797,0.15070583602840928,3.4797970140885925,52.9572943169742,25.261768340836497,14.877107502130231,2492.424889501171,7496.069807129873,0.35179122635813054,0.7266562765132674,1.3027557886293986,0.4720695994328018,0.044629569815605556,11110.943478340101,0.17643127035830622,0.042902199238264695,0.037305772846035715,0.8467454632157136,0.2738959491732905,1.4772737087087102,0.40282828569440343,2.922685791463188,1436.955808491608,0.3319345082776125,0.08116272186143149,31.190555984096044,294.7584489228727,-0.9130888003922542,4.585965531483498,1.276411021031316,0.042902199238264695,1.1717127425491947,1.9302570994251578,-0.25661297105021796,0.053852581261693046
2017-09-30,18.24575167679883,6.627752492996826,14.792849973626055,0.4116678514751266,0.14008973754556284,3.657043023108216,53.55394230881633,28.203359734271324,18.709478445909728,2681.9048839808747,8053.013730734291,0.3431858919999862,0.7197748900933255,1.3003084045950115,0.5417246493993793,0.09158129965740539,12113.936370232499,0.17957086961179305,0.04320438806886322,0.03891930972645961,0.7657001357695976,0.19007800683813444,2.2575338042221516,57.297096441040196,3.028274037726529,1646.1085255553194,0.5310200745871833,0.1069705163657233,29.030725563970417,271.4296974927806,-0.6989363232119689,4.226301378552627,1.2656721520248553,0.04320438806886322,1.038436497351188,2.039289458435192,0.07945917467697279,0.10860588026967057
2017-12-31,18.64324791571245,6.686807873944011,10.728905525557778,0.4114426059233985,0.11295697981265206,6.7468555307371005,68.76961955297452,39.773437685254414,18.976914463868297,2942.1671944597165,8830.26663732757,0.29099291594956966,0.5156353176953137,1.293516813455757,0.5076911544648888,0.1072965847355987,13147.073264548439,0.17266233437866224,0.03961063042034888,0.03485341322075274,1.1176131385699828,0.2793192337441015,2.422660373373038,4.922885248819678,3.6486848536310803,2798.6885799941783,0.5477085553721126,0.13345107889435182,34.88200054944507,77.97322103900342,-0.6615972067496878,3.3059845226380107,1.2770740556627478,0.03961063042034888,1.0758160632027192,2.6564662074905496,0.07051497524455143,0.1103054826411553
2018-03-31,13.854010341961729,4.4693556366082925,10.472143317717588,0.3611392868667322,0.11956458358816321,4.294008104170741,64.8522367721915,26.8426796707327,29.49168346109327,3102.1848686336484,10218.228767638702,0.33168960770996264,0.6285039056321488,1.3575154878444036,0.4567767613342721,0.10098023531735514,13794.171265436042,0.17619945917328764,0.047073221584928555,0.03738508527594051,0.9564571065245262,0.2634319613639083,1.820316591511359,5.409923204148126,2.9379281238539203,3256.099466542543,0.30426044685163695,0.10042616224772055,42.383666689011065,255.91469642949622,-0.6622381580890229,3.461693878778866,1.2263813966902517,0.047073221584928555,1.1011831581664013,1.9878261845795593,0.12309266550915537,0.18887889879742087
2018-06-30,11.281359482201413,3.839054025399129,8.872392567991819,0.3297720602226246,0.11010089311451575,3.5561336249442648,51.16532300949582,23.22599795198102,39.12023612021535,2931.6112363275993,9065.06112171941,0.28792859864557463,0.5449047212118262,1.1792395431739557,0.40869770578300413,0.06984107405065283,10301.823051071273,0.15450055425264297,0.04077619931540829,0.03580118127352853,0.8310901168694196,0.22868017182845093,1.2810839652810484,4.848602330610083,2.493153630921016,3008.999308253394,0.30658520844703363,0.09583176925545336,31.545946429626532,194.7387996288425,-0.4937188204443615,3.1773882979233696,1.0582412984522762,0.04077619931540829,0.8766062652596107,1.6667146653741247,-0.10280428371473448,0.020615930686186775
2018-09-30,13.14035828543697,4.244662431952782,7.539340777285847,0.32921639494271954,0.11538236717476669,3.819657033201666,49.59601705730395,24.930474250727585,8.948221859933625,3190.377635770779,10297.274550694678,0.3227459327811285,0.7426719437865319,1.2741887921310264,0.6018780654962038,0.026064605274430278,11546.307228240768,0.17583696416530725,0.044083998001708036,0.03467057786375564,0.863994246953499,0.24008778213505055,1.2350958483083168,4.918311430626304,2.536609633291695,3559.437944207568,0.49396380666253636,0.13798420723445481,28.511793790320553,194.98891310904426,-0.45534238805421484,3.218403591419716,1.1260307473602948,0.044083998001708036,0.8933736797805951,1.6601513993284607,0.043437408356835135,0.06986393879050211
2018-12-31,12.278141185173263,3.5826308011858603,7.122716086816111,0.3121367743381939,0.1033087950706252,5.609091997401614,63.26911758003787,34.55083289667096,21.73291009792358,3345.0911602564343,11244.93494582952,0.32564693839531694,0.8058925106243607,1.263272215502383,0.4575374030484157,0.03754690973151242,10368.147592880068,0.17980225189491114,0.048608388794723914,0.03970472071089433,0.6435535659887878,0.23584199589337485,1.2428573811640533,4.216892986064819,2.5399712464281095,4043.426652097445,0.3391995310794939,0.10607685404879237,33.5964710739074,84.48889903224861,-0.3528877326876181,2.7911885876990667,1.1257002207261948,0.048608388794723914,0.9566302883120075,1.6614185283238878,-0.07154970996751,0.07582438433513458
2019-03-31,16.990105191428533,3.210910312024925,8.892767968725682,0.29825090576979585,0.1075563234890129,5.010640348391124,67.9058793706662,32.38336403785365,44.890179843751696,3671.0869892275905,12690.579234474977,0.34486520189203945,0.7793901283053944,1.3061368222725886,0.6129557448304391,5.82420314025814e-05,11077.748944675925,0.18501545498259153,0.05701332400428298,0.04732346580814288,0.7971939887348635,0.24264417794901924,1.3831979906168117,6.163261069692863,2.512047817201549,4804.026626619353,0.2461978099148437,0.07608367813588642,39.79577831410718,181.1885362160974,-0.3098079634893896,2.782026175706007,1.1625580321863962,0.05701332400428298,0.9328607805091965,1.6097151146009798,0.036904108793969534,0.09138344378879018
2019-06-30,11.448782113445985,3.7183456437533797,10.1604708527121,0.34617378080752065,0.11947113227147446,5.026529639825376,66.35654107032185,33.753247331186465,51.27208168557208,4397.6757444939685,14137.212740892413,0.3484074474815246,0.8329491997533948,1.4317219424702636,0.7064511326679909,-0.01844961390119954,12406.956023676294,0.1937838010652013,0.04856800896092728,0.039889389365039565,0.9613884310916538,0.2853410358819775,1.865868283392228,6.397070668241507,2.890658118216542,4882.282941169528,0.32559985793035456,0.08672205619975037,37.57926551618988,170.14200732646717,-0.30415766720057485,3.019396579348319,1.2460180378039887,0.04856800896092728,1.011411280301843,1.9095303004639124,0.04761695577550352,0.031882602088309044
2019-09-30,14.134969792093747,4.494594103390371,9.299786032985278,0.3376324048024517,0.12395258128328046,3.6011385603598423,62.971939906454445,29.394745042286946,68.1563938347279,4607.641719993536,14925.001045853207,0.36789511124104224,0.8055159168583739,1.3845323472682651,0.6746366626128266,0.05018205161015409,13156.610653919379,0.2081578067573291,0.04894561045392188,0.0392562834420981,0.83938326431106,0.2704312071803565,1.6150084950742305,10.592715080322659,2.6785736732537853,5325.958587081856,0.3216821365563072,0.11193440493066095,37.19280021922229,250.88119880899416,-0.47978144156604796,3.060892081331014,1.2342932399422593,0.04894561045392188,0.9620947620393846,1.717502754603721,0.042747953218605604,0.06999386384182582
2019-12-31,15.31126223888182,3.9838014835689544,9.748237525598723,0.32041247252010174,0.11075081290487164,7.6107351791504945,85.30559135169582,42.19002560058894,78.17724144807441,4671.4179524409565,16113.316418722672,0.3569151437144695,0.7778854416515967,1.345741987219836,0.5415105316740543,0.15897052495402167,11846.372349431145,0.22984561760037184,0.04651859724751084,0.0507191485717966,1.0436660408133158,0.26677567243772005,2.5821549049270502,17.61750107264156,3.0960761334914966,5143.735822004185,0.25538685473964184,0.11225263454590052,51.482620339027555,254.33250848377605,-0.5785628359048529,2.6395649726567445,1.3646886985131328,0.04651859724751084,4.7823446568111905,2.089003476844104,-0.07916732874311755,0.05660283278887322
2020-03-31,9.02065249486806,1.909035777531581,11.963584299156867,0.28386126923608934,0.1105824125233828,37.48185052287936,73.70837780229247,35.37544355440908,12.52775838650317,2465.5877713446416,10197.16249011473,0.43290973952226813,1.2668438758296998,1.6268003688226729,0.8294121120924858,-0.4049437943328028,11790.711986290671,0.22313054015513545,0.044483561170311256,0.037202168001194774,0.8025868296289645,0.2603860616945948,3.2287616723635755,13.504609002559343,2.5742658861862364,5761.235449076776,0.21982096714375818,0.1082316757835579,76.58248034559936,14.065906252058749,-0.587031984369394,2.8720411311296887,0.732249849801612,0.044483561170311256,1.1853824776684065,1.5594850445975694,-0.007323895520190357,-0.350074926383761
2020-06-30,12.3672398149359,2.464189353516884,13.832562599091567,0.2512402494092379,0.09349119954478718,43.67626292331928,71.2151036123232,38.28111742547522,-2.2921072631346218,2198.8543428861954,10327.975475800791,0.42905476365701956,1.1810363851630492,1.6271579399626532,0.9610342388917263,-0.04678736248861137,11876.423548408095,0.22885675697230312,0.06672883738358985,0.06101299477369262,0.7341648766411987,0.26774038287682067,2.8818856557337797,7.603721767393839,2.5266616821567642,6042.515732716115,0.1551612108957868,0.06731060629428272,76.62091109413119,13.669370675326814,-0.600933144078334,2.732500165661653,0.6384684047554963,0.06672883738358985,0.658745344125677,1.5161241037411388,-0.05710402204990804,0.04298085977518103
2020-09-30,-20.283398858464096,3.012874488938738,29.54587000077471,0.2410344659996197,0.09066489217928822,46.10743807929672,72.6138770898949,36.45337985661294,15.932327445960105,2203.6662566569767,10662.935494291434,0.4240274738243,1.0791137388359828,1.5721569927975056,0.9198442467408883,-0.04472903579614332,12636.089366085926,0.21676125877295646,0.049450568910807374,0.04959108290277644,0.815977068037574,0.273622590970109,4.840978128420992,12.31367229584457,2.5579032255255156,6654.208724993253,0.17975888050124603,0.06800195874746805,82.26997430867122,12.935561658537898,-0.5851261982901456,2.6895807564865524,0.6682644323675373,0.049450568910807374,1.1447332148287848,1.5513022190972927,-0.06178137106485358,0.04788662673934069
2020-12-31,36.63082819100161,3.400643861009835,-77.58483439922233,0.23153854124360274,0.0742101597430633,53.00610378853764,93.28171742175107,66.71069933818066,11.113985518408755,2181.831079635768,10804.943253598985,0.38930642159363865,1.064422028315969,1.6161698925148027,0.9872444506166602,-0.8884642660398889,12911.18531363653,0.23388025619330424,0.039420640405568405,0.03966055239943461,0.9909210395959358,0.3512010665865338,-14.50159884612147,12.387388609604116,2.841181832040399,6084.743338280847,0.458543165846679,0.13506509504253497,79.13662249575444,13.820916640007637,-0.4871567897742985,2.369197646984544,0.7043063217112374,0.039420640405568405,1.1417913129103983,1.8312851290416639,-0.04649833929543557,0.016590486903691727
2021-03-31,-94.02498951232295,3.508604872479439,6.6016458038558286,0.22266438842100839,0.07818214381604709,75.13669128988055,98.967074703872,-15.401448156427316,8.00264439225333,2267.295345089227,11436.899348481535,0.38961881470150317,1.0123009387693944,1.585742022592419,0.9692631384913527,0.023105904816388915,13040.657222917447,0.2193540120524089,0.04473625801798577,0.039322648326980264,1.0214568436927576,0.3520157987169877,0.7413540229902184,13.972697961800408,2.810762372327812,6837.108502414047,0.1939296112623,0.07498531893488039,189.3481996521007,12.385281817241887,-0.48215609925579367,2.460038234016295,0.719149069152705,0.04473625801798577,-1.0057626945725218,1.7968816195535922,0.14824159016429816,0.06549672556825589
2021-06-30,-95.41079558876758,3.727607778703762,0.08793908884104001,0.23367703732470205,0.08220276221151748,65.12565329337332,83.98110081816118,-53.988017503970994,-3.279195332645764,2543.4806718595473,12126.084116263413,0.3838515904002398,0.9690918420283928,1.5568269133409545,0.920017155559292,0.13170562813454306,14329.326494430617,0.2166162605212858,0.040432110322974876,0.032599612678535374,1.0959758940749567,0.36034509491722994,1.6083979936781978,17.018348821178492,2.8597544190246587,7610.595338336219,0.28018573772975686,0.06344689351392466,203.40281776199532,12.714477382655506,-0.5110571687218929,2.5256641654382697,0.6436458334806294,0.040432110322974876,1.0717424105402273,1.8519535587035587,0.4344428072179456,0.06370580389370113
2021-09-30,1024.3794968296995,4.783266165523312,21.646808616572,0.221318003404551,0.08107068249544007,61.70719654895418,79.52958679129122,1908.2508840424766,-4.757548287735012,2466.202388434936,12305.801331640438,0.40281559693434954,0.974301783857464,1.5066031039038597,0.8041335230507943,-0.051786607637985545,11032.534132388704,0.22021430207995274,0.029508595247703162,0.028214515718588174,0.9784951235829482,0.36515529538890157,1.2167169244062062,5.443060500356243,2.7022806280848934,5910.057848185536,0.1978687996480358,0.046576434717965645,-1766.8653155915474,13.695516656769758,-0.5063652975595794,2.5919252443323426,0.7424613576161969,0.029508595247703162,1.0768381806739231,1.6960468493857184,-0.18998140640728126,0.028839264248883795
2021-12-31,-0.9972769870604575,4.625874659455911,-1.061961016914151,0.2574413862385437,0.0786022241015454,69.50150410935427,84.18885294890032,49.320961864315436,5.152961146226858,3014.9805881943757,13358.240779419875,0.3439149810701658,1.0962488325475037,1.5182360676655378,0.8865166362018452,-0.3177772892077602,12483.280511095863,0.19430640748984745,0.046062683465986375,0.0396992918929237,1.2200565002625805,0.36868762050793835,1.4685030389240596,6.719812727848353,3.250371065269192,9146.823565041093,0.34267690659703726,0.07089496603420485,103.89025017374037,12.909928745317734,-0.4600645967007537,2.36078512572981,0.7492107471629553,0.046062683465986375,1.0382059868370956,2.2370652075394957,0.23597653053648732,0.09553042435399957
2022-03-31,-5.872142418719446,4.801723469590535,-2.492274612621176,0.25238253832134394,0.07819399337409655,65.38856450824942,88.67492022739155,39.01513281389715,8.416954565057718,3089.232256969354,14082.46419348744,0.36078032038870794,0.8589938748517753,1.488083414941109,0.7754223107124486,0.03774838565254169,12746.976984207873,0.20556753863401514,0.04222818003837774,0.03348419031099847,1.1996226957672924,0.3795195813611362,1.6056244765363292,1.1132107733331833,3.1059439633234356,7842.339996229765,0.21068363128314482,0.067551733309578,114.54675099548832,13.751624496240368,-0.41920886649306627,2.4046661324742766,0.6846083687669577,0.04222818003837774,1.0939444187887963,2.0854110235343466,0.05627382943249995,0.04749899796818496
2022-06-30,6.108931592785146,4.4791070684978695,-1.8722821377545489,0.2425537495022413,0.08114044539720032,58.77558930081623,80.79759638951886,32.427983464586475,37.03593413762267,3116.8703324010544,14446.6267925461,0.38696619677552835,0.8461673853344663,1.437957877113282,0.7012595045616861,-0.29296609755804087,9116.34458736889,0.20801145313425848,0.05447724610627544,0.035552976584360074,1.0652636468633434,0.3703107925215843,0.9883246404724346,1.3890972376321122,2.7913497313177342,8548.10418869465,0.14682551751463147,0.05468100208126314,106.99224557591126,13.451192674273395,-0.4390318475974448,2.442874516787653,0.7005468510636564,0.05447724610627544,0.8811946820905863,1.7775302877167751,-0.3542641178477325,0.02392349072295158
2022-09-30,-12.604740667622966,3.8292987071822977,-7.5915667056232765,0.2463381585142788,0.08744727945214614,55.218576648401616,75.71345809917054,29.31275990866733,75.55646135915482,3248.665989768486,14957.78415780958,0.38802641421860085,0.7919962300755494,1.6232518867905223,0.8327628190304752,0.011798791220500749,8716.95768951305,0.22191951331703713,0.0496661093890749,0.03032416008951723,1.0675720393007853,0.3829549980220286,-0.3867829012976497,3.6013543928390916,2.770158993776446,13494.537448391067,0.2980247905640272,0.11238458166988058,102.0778445361295,12.52740560368167,-0.40625240900923176,2.6248833074619404,0.6500689057743677,0.0496661093890749,0.7732924829139903,1.7447210841437448,-0.04622116429532987,0.04074784973642463
2022-12-31,10.408179525579357,2.689298392008469,-779.3359268060111,0.17883955088205336,0.06359442576626333,71.96966595233805,87.76960190645457,38.92693425775702,383.9726731529489,2523.0385919267706,15216.156122512279,0.43041587246565277,1.008147451074498,1.7544458005545995,0.8783464472929258,-0.08456199233722657,7729.262813340977,0.2519874282490726,0.035838360760319384,0.02533990945874172,0.8630071858145093,0.30128231323651616,-108.47827283532908,6.1187804263064205,2.5555366565497573,13172.225862511501,0.2291200912214432,0.09965336046629744,120.7867542338537,10.54286354036757,-0.39345166943571847,2.1971936881983734,0.6689094675073968,0.035838360760319384,0.9549441245176803,1.5303554486001856,-0.02235331577003663,0.029592882156897128
2023-03-31,16.16054533904457,2.40136759846849,38.840967622163134,0.12061927057610447,0.04886660221163689,68.30491650028328,90.82416447825095,38.83972893250818,2.449263771244255,1721.5446364787656,15283.15764863197,0.44605695176553795,1.062129992268088,1.8459896817625117,1.0325330270971798,-0.23423022795110413,6541.283358779914,0.20441440641687406,0.013432634039622344,0.008834019027790805,0.832973552454517,0.29282567471312854,7.468783891286514,8.611168840030262,2.5105962471542376,13584.161145162823,0.13731022085716324,0.045688541167161374,120.1357868908976,10.19135458285878,-0.38793142869767006,2.1191182928727503,0.19594963785414204,0.013432634039622344,1.2928689919621112,1.4900409540141872,-0.9543140902647536,0.0029560052679476635
2023-06-30,4.441605475836769,2.9492387968919145,33.238158857862324,0.07332843232371006,0.03136830909235488,60.89778906580492,87.67591682736898,38.59373058279498,1.3800635592908699,1006.3619218080374,14799.746246338715,0.39137753582586543,0.7748142124184796,1.5830447970737944,0.934756052846553,-0.4390020023002344,3895.997719472119,0.1918515422209047,0.008590977130648075,0.010765979367371645,1.087533536792978,0.3687297791752469,7.916256111079239,21.935402533018063,2.860930708034198,13460.431370539174,0.1757393914515453,0.0690450715915945,109.91477936084736,11.840609124724635,-0.3481084307779048,2.130191162856579,0.20271572203816499,0.008590977130648075,99.84947507515523,1.8337158109014187,-0.3674620901528526,-0.03053279301749412
2023-09-30,68.44250475669996,3.59004996844675,40.60254806283626,0.0395816216245237,0.02037040295770612,65.2938439419438,90.23698980430723,40.63311638507357,4.624386223410431,526.1975403542688,14887.780978443792,0.38315481942391655,0.7802434913173195,1.6273976333608566,0.9252388872943864,-0.12808421283869412,3101.4169112981212,0.19296225036748743,0.012436259853819328,0.010904859075200215,1.1695160744849078,0.3745013268918919,9.055365039894001,24.168070780393176,2.9797914742917633,14155.645192262307,0.17507733643593903,0.058532395852464565,114.82901492342324,11.88481655828649,-0.3191218579752545,2.1061060444215167,0.2747928757884679,0.012436259853819328,5.696511735773242,1.9211098314826045,-0.2102447886491518,0.005769350141749144
